rank,word,freq_per_million,zipf
4460,المسيحيين,27.5,4.44
4461,المطلوبة,27.5,4.44
4462,الميت,27.5,4.44
4463,النزاع,27.5,4.44
4464,النموذج,27.5,4.44
4465,الوحدات,27.5,4.44
4466,بأكملها,27.5,4.44
4467,بأمر,27.5,4.44
4468,بدقة,27.5,4.44
4469,بزيارة,27.5,4.44
4470,بمنطقة,27.5,4.44
4471,بنى,27.5,4.44
4472,تتمتع,27.5,4.44
4473,تفهم,27.5,4.44
4474,تكلم,27.5,4.44
4475,تنظر,27.5,4.44
4476,تهديد,27.5,4.44
4477,ثبت,27.5,4.44
4478,حاله,27.5,4.44
4479,حصة,27.5,4.44
4480,حلقات,27.5,4.44
4481,حمام,27.5,4.44
4482,حيوانات,27.5,4.44
4483,داخلية,27.5,4.44
4484,دروس,27.5,4.44
4485,ديني,27.5,4.44
4486,ديوان,27.5,4.44
4487,ذاكرة,27.5,4.44
4488,ردة,27.5,4.44
4489,ريو,27.5,4.44
4490,زوجي,27.5,4.44
4491,سألت,27.5,4.44
4492,سم,27.5,4.44
4493,سمح,27.5,4.44
4494,سمير,27.5,4.44
4495,شرب,27.5,4.44
4496,شهداء,27.5,4.44
4497,شين,27.5,4.44
4498,صادق,27.5,4.44
4499,صدام,27.5,4.44
4500,ضعيف,27.5,4.44
4501,عائشة,27.5,4.44
4502,عددهم,27.5,4.44
4503,قط,27.5,4.44
4504,كارلوس,27.5,4.44
4505,كافي,27.5,4.44
4506,لعدد,27.5,4.44
4507,لنظام,27.5,4.44
4508,ماجد,27.5,4.44
4509,معدلات,27.5,4.44
4510,مغلقة,27.5,4.44
4511,موقعنا,27.5,4.44
4512,ننتظر,27.5,4.44
4513,و000,27.5,4.44
4514,واحده,27.5,4.44
4515,وايت,27.5,4.44
4516,وتحميل,27.5,4.44
4517,وحين,27.5,4.44
4518,وصفت,27.5,4.44
4519,وكيل,27.5,4.44
4520,ومصر,27.5,4.44
4521,يعنى,27.5,4.44
4522,يقضي,27.5,4.44
4523,آنذاك,26.9,4.43
4524,أسهل,26.9,4.43
4525,أصعب,26.9,4.43
4526,أعيش,26.9,4.43
4527,أملك,26.9,4.43
4528,أنشطة,26.9,4.43
4529,أيدي,26.9,4.43
4530,إرهابية,26.9,4.43
4531,إنني,26.9,4.43
4532,الآلي,26.9,4.43
4533,الأدنى,26.9,4.43
4534,الأشهر,26.9,4.43
4535,الاتفاقية,26.9,4.43
4536,الاستخبارات,26.9,4.43
4537,الاستقرار,26.9,4.43
4538,الاشياء,26.9,4.43
4539,التحول,26.9,4.43
4540,التشريعية,26.9,4.43
4541,الحربي,26.9,4.43
4542,الصحفيين,26.9,4.43
4543,العالمين,26.9,4.43
4544,العميد,26.9,4.43
4545,القوم,26.9,4.43
4546,اللجوء,26.9,4.43
4547,الليبي,26.9,4.43
4548,المتحف,26.9,4.43
4549,المجالات,26.9,4.43
4550,المعنى,26.9,4.43
4551,المقابلة,26.9,4.43
4552,المقرر,26.9,4.43
4553,الناتج,26.9,4.43
4554,النقاش,26.9,4.43
4555,انتقلت,26.9,4.43
4556,انطلاق,26.9,4.43
4557,اه,26.9,4.43
4558,بإطلاق,26.9,4.43
4559,باعتبارها,26.9,4.43
4560,بطاقات,26.9,4.43
4561,بقوله,26.9,4.43
4562,تبعد,26.9,4.43
4563,تثبت,26.9,4.43
4564,تجنب,26.9,4.43
4565,تصدق,26.9,4.43
4566,تصرف,26.9,4.43
4567,تصنع,26.9,4.43
4568,تضمن,26.9,4.43
4569,تميز,26.9,4.43
4570,جميعها,26.9,4.43
4571,جنسيا,26.9,4.43
4572,جواز,26.9,4.43
4573,جوية,26.9,4.43
4574,حامل,26.9,4.43
4575,حيوان,26.9,4.43
4576,خبرة,26.9,4.43
4577,خبير,26.9,4.43
4578,راشد,26.9,4.43
4579,رام,26.9,4.43
4580,ساعد,26.9,4.43
4581,سرطان,26.9,4.43
4582,سكانها,26.9,4.43
4583,سكوت,26.9,4.43
4584,سمع,26.9,4.43
4585,سياسيا,26.9,4.43
4586,شاعر,26.9,4.43
4587,طلال,26.9,4.43
4588,عقدت,26.9,4.43
4589,عمران,26.9,4.43
4590,فعالية,26.9,4.43
4591,فينا,26.9,4.43
4592,قادرا,26.9,4.43
4593,قتلت,26.9,4.43
4594,قيم,26.9,4.43
4595,لتطوير,26.9,4.43
4596,لسان,26.9,4.43
4597,لشراء,26.9,4.43
4598,لطيف,26.9,4.43
4599,للمسلمين,26.9,4.43
4600,لمجلس,26.9,4.43
4601,مبروك,26.9,4.43
4602,مثلك,26.9,4.43
4603,مغربية,26.9,4.43
4604,نسخ,26.9,4.43
4605,نوبل,26.9,4.43
4606,و0000,26.9,4.43
4607,وضعها,26.9,4.43
4608,يتجاوز,26.9,4.43
4609,يجوز,26.9,4.43
4610,يحق,26.9,4.43
4611,يحقق,26.9,4.43
4612,يواجه,26.9,4.43
4613,يومنا,26.9,4.43
4614,o,26.3,4.42
4615,أتذكر,26.3,4.42
4616,أقسم,26.3,4.42
4617,أمره,26.3,4.42
4618,احدى,26.3,4.42
4619,اريد,26.3,4.42
4620,استعادة,26.3,4.42
4621,اسمع,26.3,4.42
4622,الأحكام,26.3,4.42
4623,الأزهر,26.3,4.42
4624,الأمني,26.3,4.42
4625,الأنباء,26.3,4.42
4626,الاعتماد,26.3,4.42
4627,الايام,26.3,4.42
4628,البشرة,26.3,4.42
4629,البعد,26.3,4.42
4630,التحديات,26.3,4.42
4631,التحكيم,26.3,4.42
4632,الجلوس,26.3,4.42
4633,الجواب,26.3,4.42
4634,الحريق,26.3,4.42
4635,الحية,26.3,4.42
4636,الدماغ,26.3,4.42
4637,الدولارات,26.3,4.42
4638,الرائد,26.3,4.42
4639,الرحمة,26.3,4.42
4640,الرياضيات,26.3,4.42
4641,الساعات,26.3,4.42
4642,السريعة,26.3,4.42
4643,الشعراء,26.3,4.42
4644,الشمسية,26.3,4.42
4645,الصلة,26.3,4.42
4646,الظاهرة,26.3,4.42
4647,العادي,26.3,4.42
4648,الفائدة,26.3,4.42
4649,الفائز,26.3,4.42
4650,القلوب,26.3,4.42
4651,المتاحة,26.3,4.42
4652,المحرك,26.3,4.42
4653,المعدات,26.3,4.42
4654,المناعة,26.3,4.42
4655,الويب,26.3,4.42
4656,انهيار,26.3,4.42
4657,بأحد,26.3,4.42
4658,بقيمة,26.3,4.42
4659,بكلمة,26.3,4.42
4660,بيته,26.3,4.42
4661,تدعو,26.3,4.42
4662,تركز,26.3,4.42
4663,جذب,26.3,4.42
4664,جوزيف,26.3,4.42
4665,حكاية,26.3,4.42
4666,خوفا,26.3,4.42
4667,داخلي,26.3,4.42
4668,دانيال,26.3,4.42
4669,دراسات,26.3,4.42
4670,راحة,26.3,4.42
4671,روس,26.3,4.42
4672,رياض,26.3,4.42
4673,ساعتين,26.3,4.42
4674,سقطت,26.3,4.42
4675,سيحدث,26.3,4.42
4676,شأن,26.3,4.42
4677,شؤون,26.3,4.42
4678,شدة,26.3,4.42
4679,شقة,26.3,4.42
4680,صدق,26.3,4.42
4681,ضروري,26.3,4.42
4682,طاقم,26.3,4.42
4683,عامي,26.3,4.42
4684,عقل,26.3,4.42
4685,عميق,26.3,4.42
4686,غالبية,26.3,4.42
4687,فضاء,26.3,4.42
4688,قرارا,26.3,4.42
4689,قويا,26.3,4.42
4690,كثرة,26.3,4.42
4691,كذا,26.3,4.42
4692,كليا,26.3,4.42
4693,لتصبح,26.3,4.42
4694,لعلاج,26.3,4.42
4695,لعمل,26.3,4.42
4696,للرجال,26.3,4.42
4697,للولايات,26.3,4.42
4698,لمجموعة,26.3,4.42
4699,لمكافحة,26.3,4.42
4700,لوضع,26.3,4.42
4701,متعلقة,26.3,4.42
4702,محاكمة,26.3,4.42
4703,معاوية,26.3,4.42
4704,معلم,26.3,4.42
4705,مقدار,26.3,4.42
4706,ملفات,26.3,4.42
4707,ممتاز,26.3,4.42
4708,موضع,26.3,4.42
4709,هائلة,26.3,4.42
4710,وأصبحت,26.3,4.42
4711,وتعتبر,26.3,4.42
4712,وطن,26.3,4.42
4713,ولكنني,26.3,4.42
4714,ووضع,26.3,4.42
4715,ويقوم,26.3,4.42
4716,يديك,26.3,4.42
4717,يصنع,26.3,4.42
4718,أبحاث,25.7,4.41
4719,أطباء,25.7,4.41
4720,أفكر,25.7,4.41
4721,أنهما,25.7,4.41
4722,إدخال,25.7,4.41
4723,ابحث,25.7,4.41
4724,اتخذ,25.7,4.41
4725,استخدامه,25.7,4.41
4726,استغلال,25.7,4.41
4727,استقبال,25.7,4.41
4728,الأسفل,25.7,4.41
4729,الإيطالية,25.7,4.41
4730,الاسلامية,25.7,4.41
4731,الالكتروني,25.7,4.41
4732,الالكترونية,25.7,4.41
4733,البر,25.7,4.41
4734,التأمين,25.7,4.41
4735,التصرف,25.7,4.41
4736,التعريف,25.7,4.41
4737,التنفيذية,25.7,4.41
4738,التهاب,25.7,4.41
4739,الجودة,25.7,4.41
4740,الحديقة,25.7,4.41
4741,الحكيم,25.7,4.41
4742,الذهبية,25.7,4.41
4743,الروابط,25.7,4.41
4744,الريف,25.7,4.41
4745,السويد,25.7,4.41
4746,الصحيحة,25.7,4.41
4747,الضرر,25.7,4.41
4748,الطلاق,25.7,4.41
4749,القبائل,25.7,4.41
4750,القذافي,25.7,4.41
4751,القطار,25.7,4.41
4752,الكحول,25.7,4.41
4753,المحاكم,25.7,4.41
4754,الملايين,25.7,4.41
4755,الملف,25.7,4.41
4756,المميزة,25.7,4.41
4757,الهامة,25.7,4.41
4758,الوظائف,25.7,4.41
4759,الولد,25.7,4.41
4760,الوليد,25.7,4.41
4761,الوهاب,25.7,4.41
4762,بإعادة,25.7,4.41
4763,تأخر,25.7,4.41
4764,تتوقع,25.7,4.41
4765,تردد,25.7,4.41
4766,تسقط,25.7,4.41
4767,تصريحات,25.7,4.41
4768,توحيد,25.7,4.41
4769,جل,25.7,4.41
4770,جوانب,25.7,4.41
4771,جونز,25.7,4.41
4772,حدة,25.7,4.41
4773,حظا,25.7,4.41
4774,حفلة,25.7,4.41
4775,حققت,25.7,4.41
4776,دائمة,25.7,4.41
4777,ردود,25.7,4.41
4778,رموز,25.7,4.41
4779,سجلت,25.7,4.41
4780,سرا,25.7,4.41
4781,سمحت,25.7,4.41
4782,سنه,25.7,4.41
4783,سياسات,25.7,4.41
4784,شرط,25.7,4.41
4785,شهرا,25.7,4.41
4786,صغار,25.7,4.41
4787,طريقها,25.7,4.41
4788,علاء,25.7,4.41
4789,عنصر,25.7,4.41
4790,غرف,25.7,4.41
4791,فلسطيني,25.7,4.41
4792,قرى,25.7,4.41
4793,كهذا,25.7,4.41
4794,لحزب,25.7,4.41
4795,للتنمية,25.7,4.41
4796,لهما,25.7,4.41
4797,ليصبح,25.7,4.41
4798,ليفربول,25.7,4.41
4799,ليه,25.7,4.41
4800,مستقل,25.7,4.41
4801,مصير,25.7,4.41
4802,مقاعد,25.7,4.41
4803,ملكية,25.7,4.41
4804,ميشيل,25.7,4.41
4805,نادر,25.7,4.41
4806,نجيب,25.7,4.41
4807,هدفا,25.7,4.41
4808,وأحيانا,25.7,4.41
4809,والعراق,25.7,4.41
4810,والمعلومات,25.7,4.41
4811,والولايات,25.7,4.41
4812,وضعه,25.7,4.41
4813,وعلي,25.7,4.41
4814,وفيها,25.7,4.41
4815,يتوقع,25.7,4.41
4816,يحضر,25.7,4.41
4817,يسقط,25.7,4.41
4818,يشعرون,25.7,4.41
4819,يمكنني,25.7,4.41
4820,ينتمي,25.7,4.41
4821,يوضح,25.7,4.41
4822,s,25.1,4.4
4823,آلية,25.1,4.4
4824,آنا,25.1,4.4
4825,أقيم,25.1,4.4
4826,إثبات,25.1,4.4
4827,إجمالي,25.1,4.4
4828,اعمل,25.1,4.4
4829,الآباء,25.1,4.4
4830,الآخرون,25.1,4.4
4831,الأبحاث,25.1,4.4
4832,الأبطال,25.1,4.4
4833,الأفريقي,25.1,4.4
4834,الأكاديمية,25.1,4.4
4835,الأميركية,25.1,4.4
4836,الإيطالي,25.1,4.4
4837,الامن,25.1,4.4
4838,التحليل,25.1,4.4
4839,التدخين,25.1,4.4
4840,الجدران,25.1,4.4
4841,الجزر,25.1,4.4
4842,الحديدية,25.1,4.4
4843,الحروف,25.1,4.4
4844,الحليب,25.1,4.4
4845,الذكية,25.1,4.4
4846,السياسيين,25.1,4.4
4847,الشرعي,25.1,4.4
4848,الصادرة,25.1,4.4
4849,الصرف,25.1,4.4
4850,العشر,25.1,4.4
4851,العظيمة,25.1,4.4
4852,الغالب,25.1,4.4
4853,الفتاح,25.1,4.4
4854,الفشل,25.1,4.4
4855,القطري,25.1,4.4
4856,الكلاب,25.1,4.4
4857,الم,25.1,4.4
4858,المائة,25.1,4.4
4859,المجلة,25.1,4.4
4860,الملائكة,25.1,4.4
4861,النسبة,25.1,4.4
4862,انفجار,25.1,4.4
4863,بأكمله,25.1,4.4
4864,بأننا,25.1,4.4
4865,بالأمر,25.1,4.4
4866,بصفة,25.1,4.4
4867,بنشر,25.1,4.4
4868,تتكون,25.1,4.4
4869,تعلمت,25.1,4.4
4870,حرم,25.1,4.4
4871,حسابه,25.1,4.4
4872,حولك,25.1,4.4
4873,خوان,25.1,4.4
4874,دان,25.1,4.4
4875,دستور,25.1,4.4
4876,رؤساء,25.1,4.4
4877,رابطة,25.1,4.4
4878,راي,25.1,4.4
4879,سحر,25.1,4.4
4880,سراح,25.1,4.4
4881,سرعان,25.1,4.4
4882,سويسرا,25.1,4.4
4883,صفر,25.1,4.4
4884,ضم,25.1,4.4
4885,عقوبة,25.1,4.4
4886,عماد,25.1,4.4
4887,غطاء,25.1,4.4
4888,قلعة,25.1,4.4
4889,كده,25.1,4.4
4890,لتنظيم,25.1,4.4
4891,لسنوات,25.1,4.4
4892,للاتحاد,25.1,4.4
4893,للتعليم,25.1,4.4
4894,مؤلم,25.1,4.4
4895,مجموع,25.1,4.4
4896,مخيم,25.1,4.4
4897,مدني,25.1,4.4
4898,مدنية,25.1,4.4
4899,مرارا,25.1,4.4
4900,مسعود,25.1,4.4
4901,مسقط,25.1,4.4
4902,مقدم,25.1,4.4
4903,هاري,25.1,4.4
4904,والدة,25.1,4.4
4905,والسياسية,25.1,4.4
4906,والمجتمع,25.1,4.4
4907,والنساء,25.1,4.4
4908,واي,25.1,4.4
4909,وتحت,25.1,4.4
4910,وجهها,25.1,4.4
4911,وجوده,25.1,4.4
4912,وفيما,25.1,4.4
4913,ياسين,25.1,4.4
4914,يثير,25.1,4.4
4915,يرفع,25.1,4.4
4916,يعادل,25.1,4.4
4917,ينتج,25.1,4.4
4918,يونايتد,25.1,4.4
4919,أخبر,24.5,4.39
4920,أهله,24.5,4.39
4921,أوسع,24.5,4.39
4922,أينما,24.5,4.39
4923,إندونيسيا,24.5,4.39
4924,اتصالات,24.5,4.39
4925,اصبحت,24.5,4.39
4926,الأنبياء,24.5,4.39
4927,الإتحاد,24.5,4.39
4928,الباحث,24.5,4.39
4929,البسيطة,24.5,4.39
4930,التحقق,24.5,4.39
4931,التغذية,24.5,4.39
4932,التغييرات,24.5,4.39
4933,التوازن,24.5,4.39
4934,الجهد,24.5,4.39
4935,الجوائز,24.5,4.39
4936,الخبرة,24.5,4.39
4937,الخلف,24.5,4.39
4938,الرغبة,24.5,4.39
4939,الزمالك,24.5,4.39
4940,السمك,24.5,4.39
4941,العروض,24.5,4.39
4942,العقلية,24.5,4.39
4943,القريبة,24.5,4.39
4944,القوي,24.5,4.39
4945,اللطيف,24.5,4.39
4946,المتقدمة,24.5,4.39
4947,المحافظ,24.5,4.39
4948,المساحة,24.5,4.39
4949,النصوص,24.5,4.39
4950,النفايات,24.5,4.39
4951,بشرية,24.5,4.39
4952,بعدة,24.5,4.39
4953,بعضنا,24.5,4.39
4954,بقايا,24.5,4.39
4955,بقلم,24.5,4.39
4956,بمثل,24.5,4.39
4957,تؤمن,24.5,4.39
4958,تبني,24.5,4.39
4959,تتجاوز,24.5,4.39
4960,تجديد,24.5,4.39
4961,تخفيض,24.5,4.39
4962,تدرك,24.5,4.39
4963,ترامب,24.5,4.39
4964,ترفع,24.5,4.39
4965,تستهدف,24.5,4.39
4966,تعز,24.5,4.39
4967,تقسيم,24.5,4.39
4968,توفيق,24.5,4.39
4969,تولي,24.5,4.39
4970,ثلاثين,24.5,4.39
4971,ثنائي,24.5,4.39
4972,جثة,24.5,4.39
4973,جدد,24.5,4.39
4974,جعفر,24.5,4.39
4975,جماعات,24.5,4.39
4976,حمزة,24.5,4.39
4977,خطورة,24.5,4.39
4978,دع,24.5,4.39
4979,دواء,24.5,4.39
4980,راديو,24.5,4.39
4981,زهرة,24.5,4.39
4982,ستيفن,24.5,4.39
4983,ش,24.5,4.39
4984,شكر,24.5,4.39
4985,شهيد,24.5,4.39
4986,صحفية,24.5,4.39
4987,ضبط,24.5,4.39
4988,ضخم,24.5,4.39
4989,ضعيفة,24.5,4.39
4990,طه,24.5,4.39
4991,طيار,24.5,4.39
4992,عرضه,24.5,4.39
4993,عينيك,24.5,4.39
4994,فعال,24.5,4.39
4995,فكل,24.5,4.39
4996,فيلا,24.5,4.39
4997,قنبلة,24.5,4.39
4998,كذب,24.5,4.39
4999,كوب,24.5,4.39
5000,للحزب,24.5,4.39
