rank,word,freq_per_million,zipf
3370,e,38.9,4.59
3371,அடிப்படையாக,38.9,4.59
3372,அத,38.9,4.59
3373,அதுல,38.9,4.59
3374,அதைப்,38.9,4.59
3375,அமைச்சகம்,38.9,4.59
3376,ஆண்டவர்,38.9,4.59
3377,உலகத்,38.9,4.59
3378,உலகளாவிய,38.9,4.59
3379,எதிரி,38.9,4.59
3380,ஏறக்குறைய,38.9,4.59
3381,ஐயோ,38.9,4.59
3382,ஒன்,38.9,4.59
3383,கற்று,38.9,4.59
3384,கிடைக்காது,38.9,4.59
3385,குழுவினர்,38.9,4.59
3386,கொண்டிருக்கின்றன,38.9,4.59
3387,கொன்று,38.9,4.59
3388,கோடை,38.9,4.59
3389,சச்சின்,38.9,4.59
3390,சட்டசபை,38.9,4.59
3391,சர்மா,38.9,4.59
3392,சாப்பிடும்,38.9,4.59
3393,செய்யப்பட்டனர்,38.9,4.59
3394,செய்வோம்,38.9,4.59
3395,டைம்,38.9,4.59
3396,தனித்து,38.9,4.59
3397,திறக்க,38.9,4.59
3398,தொடரின்,38.9,4.59
3399,நகராட்சி,38.9,4.59
3400,நம்மில்,38.9,4.59
3401,நாராயணன்,38.9,4.59
3402,பயன்படுத்தப்படும்,38.9,4.59
3403,பயிர்,38.9,4.59
3404,பாசம்,38.9,4.59
3405,பிரார்த்தனை,38.9,4.59
3406,பெரும்பான்மை,38.9,4.59
3407,போன்றே,38.9,4.59
3408,மி,38.9,4.59
3409,முதலாக,38.9,4.59
3410,மூட,38.9,4.59
3411,மேற்கொள்ளப்பட்ட,38.9,4.59
3412,மேலான,38.9,4.59
3413,மைக்ரோசாப்ட்,38.9,4.59
3414,ரகசிய,38.9,4.59
3415,லவ்,38.9,4.59
3416,வயதான,38.9,4.59
3417,வரிசை,38.9,4.59
3418,வானம்,38.9,4.59
3419,வேடத்தில்,38.9,4.59
3420,வேண்டாமா,38.9,4.59
3421,வைத்தால்,38.9,4.59
3422,an,38.0,4.58
3423,not,38.0,4.58
3424,story,38.0,4.58
3425,tamilnadu,38.0,4.58
3426,அடையாள,38.0,4.58
3427,அனைத்துப்,38.0,4.58
3428,அளித்தது,38.0,4.58
3429,அழிந்து,38.0,4.58
3430,அழுது,38.0,4.58
3431,அவ்வளவுதான்,38.0,4.58
3432,ஆவணங்கள்,38.0,4.58
3433,ஆஸ்திரேலிய,38.0,4.58
3434,இணையதளம்,38.0,4.58
3435,இதன்படி,38.0,4.58
3436,இருக்கையில்,38.0,4.58
3437,இளவரசி,38.0,4.58
3438,ஈடுபாடு,38.0,4.58
3439,உரிமையை,38.0,4.58
3440,எதாவது,38.0,4.58
3441,எப்படியும்,38.0,4.58
3442,எளிமையான,38.0,4.58
3443,ஐபிஎல்,38.0,4.58
3444,கடைசியாக,38.0,4.58
3445,கமிஷன்,38.0,4.58
3446,கருதப்படும்,38.0,4.58
3447,கருத்துக்களை,38.0,4.58
3448,கரூர்,38.0,4.58
3449,கலெக்டர்,38.0,4.58
3450,காற்றில்,38.0,4.58
3451,கிண்டல்,38.0,4.58
3452,கிலோமீட்டர்,38.0,4.58
3453,குடும்பத்தினர்,38.0,4.58
3454,குறித்தும்,38.0,4.58
3455,குறைக்க,38.0,4.58
3456,குழுக்கள்,38.0,4.58
3457,கைகளில்,38.0,4.58
3458,கோவிலுக்கு,38.0,4.58
3459,கோவையில்,38.0,4.58
3460,சகோதரர்கள்,38.0,4.58
3461,சந்தித்த,38.0,4.58
3462,சிவராத்திரி,38.0,4.58
3463,சுட்டுக்,38.0,4.58
3464,செயல்பாடுகள்,38.0,4.58
3465,செய்கிறேன்,38.0,4.58
3466,சேர்க்க,38.0,4.58
3467,சொல்கிறது,38.0,4.58
3468,சொல்லுங்க,38.0,4.58
3469,ஜ,38.0,4.58
3470,ஜார்ஜ்,38.0,4.58
3471,டான்,38.0,4.58
3472,தயாராக,38.0,4.58
3473,தற்காலிக,38.0,4.58
3474,தானம்,38.0,4.58
3475,திராவிடர்,38.0,4.58
3476,திருப்பதி,38.0,4.58
3477,நாங்களும்,38.0,4.58
3478,நின்ற,38.0,4.58
3479,நிறத்தில்,38.0,4.58
3480,நூல்களை,38.0,4.58
3481,படுத்த,38.0,4.58
3482,படைகள்,38.0,4.58
3483,பணியாற்றிய,38.0,4.58
3484,பாடும்,38.0,4.58
3485,பார்க்கவும்,38.0,4.58
3486,பிரதேசம்,38.0,4.58
3487,பிராந்திய,38.0,4.58
3488,புக்,38.0,4.58
3489,பூமியில்,38.0,4.58
3490,பேக்,38.0,4.58
3491,பொதுச்செயலாளர்,38.0,4.58
3492,போராடும்,38.0,4.58
3493,மகத்தான,38.0,4.58
3494,மந்திரி,38.0,4.58
3495,மர்ம,38.0,4.58
3496,மாற்றும்,38.0,4.58
3497,முடித்து,38.0,4.58
3498,முடிய,38.0,4.58
3499,மேனன்,38.0,4.58
3500,யூனியன்,38.0,4.58
3501,ராணுவம்,38.0,4.58
3502,ரெட்டி,38.0,4.58
3503,வழங்கியது,38.0,4.58
3504,வழங்குகிறது,38.0,4.58
3505,வாழ்க,38.0,4.58
3506,வாழ்த்துகள்,38.0,4.58
3507,வெளிச்சம்,38.0,4.58
3508,வெளியிட்டுள்ளார்,38.0,4.58
3509,ஸ்பெஷல்,38.0,4.58
3510,ஹிந்தி,38.0,4.58
3511,city,37.2,4.57
3512,day,37.2,4.57
3513,u,37.2,4.57
3514,us,37.2,4.57
3515,அடிக்கும்,37.2,4.57
3516,அடைத்து,37.2,4.57
3517,அறிக்கையை,37.2,4.57
3518,அள்ளி,37.2,4.57
3519,அவரிடம்,37.2,4.57
3520,அவரும்,37.2,4.57
3521,ஆகியன,37.2,4.57
3522,ஆட்சியர்,37.2,4.57
3523,இடைக்கால,37.2,4.57
3524,இதனைத்,37.2,4.57
3525,இதன்மூலம்,37.2,4.57
3526,இந்தியத்,37.2,4.57
3527,இலங்கைக்கு,37.2,4.57
3528,இல்லாததால்,37.2,4.57
3529,இவர்களது,37.2,4.57
3530,உயிரோடு,37.2,4.57
3531,உழைக்கும்,37.2,4.57
3532,எண்கள்,37.2,4.57
3533,எதிலும்,37.2,4.57
3534,எழுத்துக்கள்,37.2,4.57
3535,ஏனோ,37.2,4.57
3536,ஒதுக்கி,37.2,4.57
3537,ஒருவரான,37.2,4.57
3538,கண்ணை,37.2,4.57
3539,கன்னி,37.2,4.57
3540,கருவிகள்,37.2,4.57
3541,கல்வியை,37.2,4.57
3542,கஷ்டம்,37.2,4.57
3543,காணப்படுகின்றது,37.2,4.57
3544,கிடைத்து,37.2,4.57
3545,குரூப்,37.2,4.57
3546,கொண்டாட,37.2,4.57
3547,கொண்டால்,37.2,4.57
3548,கோர்ட்,37.2,4.57
3549,சட்டப்படி,37.2,4.57
3550,சமாதானம்,37.2,4.57
3551,சரக்கு,37.2,4.57
3552,சர்ச்சை,37.2,4.57
3553,சாகுபடி,37.2,4.57
3554,செய்கின்றன,37.2,4.57
3555,ஜெனரல்,37.2,4.57
3556,டாப்,37.2,4.57
3557,தங்களுடைய,37.2,4.57
3558,தடுக்கும்,37.2,4.57
3559,தமிழிசை,37.2,4.57
3560,தமிழை,37.2,4.57
3561,திங்கள்,37.2,4.57
3562,திசையில்,37.2,4.57
3563,தியானம்,37.2,4.57
3564,தீரும்,37.2,4.57
3565,துணி,37.2,4.57
3566,தேர்தலை,37.2,4.57
3567,தைரியம்,37.2,4.57
3568,தொடர்ந்த,37.2,4.57
3569,நாடக,37.2,4.57
3570,நான்காம்,37.2,4.57
3571,நாமக்கல்,37.2,4.57
3572,நிலையங்கள்,37.2,4.57
3573,நீக்க,37.2,4.57
3574,பண்பாட்டு,37.2,4.57
3575,பதிப்பகம்,37.2,4.57
3576,பதிவுகள்,37.2,4.57
3577,பயன்படுத்திக்,37.2,4.57
3578,பழங்கள்,37.2,4.57
3579,பாத்திரம்,37.2,4.57
3580,பாலா,37.2,4.57
3581,புத்தர்,37.2,4.57
3582,புத்தாண்டு,37.2,4.57
3583,பெண்ணும்,37.2,4.57
3584,பொருந்தும்,37.2,4.57
3585,போராட,37.2,4.57
3586,போரின்,37.2,4.57
3587,மன்னார்,37.2,4.57
3588,மறுநாள்,37.2,4.57
3589,மலேசிய,37.2,4.57
3590,மாஸ்டர்,37.2,4.57
3591,முகவரி,37.2,4.57
3592,முதலிடம்,37.2,4.57
3593,மேடை,37.2,4.57
3594,மைல்,37.2,4.57
3595,வருது,37.2,4.57
3596,வாசல்,37.2,4.57
3597,விகிதம்,37.2,4.57
3598,வித,37.2,4.57
3599,விளங்குகிறது,37.2,4.57
3600,விவசாயிகளின்,37.2,4.57
3601,வெளியிடப்பட்டது,37.2,4.57
3602,வைரஸ்,37.2,4.57
3603,அண்ட்,36.3,4.56
3604,அதைவிட,36.3,4.56
3605,அறிமுக,36.3,4.56
3606,அல்லாத,36.3,4.56
3607,ஆரம்பித்தது,36.3,4.56
3608,இடம்பெறும்,36.3,4.56
3609,இதுக்கு,36.3,4.56
3610,இதுபோன்ற,36.3,4.56
3611,இந்,36.3,4.56
3612,இயலாத,36.3,4.56
3613,இருந்திருந்தால்,36.3,4.56
3614,இல்லையோ,36.3,4.56
3615,எவ்வித,36.3,4.56
3616,ஓகே,36.3,4.56
3617,கங்கை,36.3,4.56
3618,கருத்துகள்,36.3,4.56
3619,கல்யாண,36.3,4.56
3620,கவர்னர்,36.3,4.56
3621,காணவில்லை,36.3,4.56
3622,காந்தியின்,36.3,4.56
3623,கொள்கிறது,36.3,4.56
3624,செப்,36.3,4.56
3625,செய்வதற்காக,36.3,4.56
3626,துரோகம்,36.3,4.56
3627,தொடரை,36.3,4.56
3628,பக்கங்கள்,36.3,4.56
3629,படிப்பை,36.3,4.56
3630,படுத்து,36.3,4.56
3631,பயன்படுத்துவது,36.3,4.56
3632,பராமரிப்பு,36.3,4.56
3633,பின்வரும்,36.3,4.56
3634,பிரசாத்,36.3,4.56
3635,புத்த,36.3,4.56
3636,பெயரும்,36.3,4.56
3637,பொருட்களின்,36.3,4.56
3638,மீனாட்சி,36.3,4.56
3639,மையத்தில்,36.3,4.56
3640,யாரு,36.3,4.56
3641,யாரை,36.3,4.56
3642,ரசிக்க,36.3,4.56
3643,ரஜினியின்,36.3,4.56
3644,ராஜீவ்,36.3,4.56
3645,ராமநாதபுரம்,36.3,4.56
3646,வறுமை,36.3,4.56
3647,வாகனங்கள்,36.3,4.56
3648,வீச்சு,36.3,4.56
3649,வைக்கப்பட்டது,36.3,4.56
3650,வைட்டமின்,36.3,4.56
3651,ஷா,36.3,4.56
3652,ஹாலிவுட்,36.3,4.56
3653,project,35.5,4.55
3654,published,35.5,4.55
3655,அடக்கி,35.5,4.55
3656,அதனுடன்,35.5,4.55
3657,அதன்பிறகு,35.5,4.55
3658,அதீத,35.5,4.55
3659,அத்தை,35.5,4.55
3660,அப்பால்,35.5,4.55
3661,அம்பேத்கர்,35.5,4.55
3662,அல்லவா,35.5,4.55
3663,ஆட்சியின்,35.5,4.55
3664,ஆதரவாளர்கள்,35.5,4.55
3665,ஆமா,35.5,4.55
3666,ஆலை,35.5,4.55
3667,ஆல்பம்,35.5,4.55
3668,இட்லி,35.5,4.55
3669,இத்,35.5,4.55
3670,இந்தியர்கள்,35.5,4.55
3671,இருக்கா,35.5,4.55
3672,இருப்பார்,35.5,4.55
3673,இருப்பேன்,35.5,4.55
3674,இறக்கி,35.5,4.55
3675,இறக்குமதி,35.5,4.55
3676,இறுதிப்,35.5,4.55
3677,ஈடு,35.5,4.55
3678,ஈழ,35.5,4.55
3679,உட்கார்ந்து,35.5,4.55
3680,உயிருக்கு,35.5,4.55
3681,உள்ளவர்கள்,35.5,4.55
3682,எங்களின்,35.5,4.55
3683,எண்ணற்ற,35.5,4.55
3684,என்னமோ,35.5,4.55
3685,எழுச்சி,35.5,4.55
3686,ஏரி,35.5,4.55
3687,ஏற்றி,35.5,4.55
3688,ஒர்,35.5,4.55
3689,கடலை,35.5,4.55
3690,கடவுளை,35.5,4.55
3691,கட்டப்பட்ட,35.5,4.55
3692,காமம்,35.5,4.55
3693,குடும்பத்தின்,35.5,4.55
3694,குறைபாடு,35.5,4.55
3695,குழப்பம்,35.5,4.55
3696,கூட்டணியில்,35.5,4.55
3697,கூட்டத்தை,35.5,4.55
3698,கூறப்பட்டுள்ளது,35.5,4.55
3699,கொள்கிறோம்,35.5,4.55
3700,கொள்கையை,35.5,4.55
3701,சதவீத,35.5,4.55
3702,சந்திர,35.5,4.55
3703,சமாளிக்க,35.5,4.55
3704,சிறப்புப்,35.5,4.55
3705,சிவகங்கை,35.5,4.55
3706,சுவர்,35.5,4.55
3707,செக்,35.5,4.55
3708,சென்னைக்கு,35.5,4.55
3709,சென்றால்,35.5,4.55
3710,சொல்லப்படுகிறது,35.5,4.55
3711,சொல்லு,35.5,4.55
3712,சோனியா,35.5,4.55
3713,சோறு,35.5,4.55
3714,ஜெயக்குமார்,35.5,4.55
3715,ட்விட்டரில்,35.5,4.55
3716,தமிழின்,35.5,4.55
3717,தாக்குதலில்,35.5,4.55
3718,திருகோணமலை,35.5,4.55
3719,தீய,35.5,4.55
3720,துன்பம்,35.5,4.55
3721,தேச,35.5,4.55
3722,நிகழ்ச்சியை,35.5,4.55
3723,நிழல்,35.5,4.55
3724,நெஞ்சில்,35.5,4.55
3725,பகுதிகளிலும்,35.5,4.55
3726,படு,35.5,4.55
3727,பணியாளர்கள்,35.5,4.55
3728,பாடலில்,35.5,4.55
3729,பாத்திரத்தில்,35.5,4.55
3730,பாரிய,35.5,4.55
3731,பார்க்காமல்,35.5,4.55
3732,பார்க்கிறேன்,35.5,4.55
3733,பார்த்தது,35.5,4.55
3734,பார்த்ததும்,35.5,4.55
3735,பின்னரே,35.5,4.55
3736,பில்,35.5,4.55
3737,பூர்த்தி,35.5,4.55
3738,பேச்சை,35.5,4.55
3739,பேரணி,35.5,4.55
3740,பொருத்தமான,35.5,4.55
3741,போதாது,35.5,4.55
3742,போனாலும்,35.5,4.55
3743,போயி,35.5,4.55
3744,மகிழ்ச்சியாக,35.5,4.55
3745,மரத்தின்,35.5,4.55
3746,மலேசியா,35.5,4.55
3747,மிரட்டல்,35.5,4.55
3748,முதலான,35.5,4.55
3749,மொழிகள்,35.5,4.55
3750,ரயில்வே,35.5,4.55
3751,ராதாகிருஷ்ணன்,35.5,4.55
3752,ராமதாஸ்,35.5,4.55
3753,ராமன்,35.5,4.55
3754,ராய்,35.5,4.55
3755,வாயை,35.5,4.55
3756,வாய்ப்புகள்,35.5,4.55
3757,வால்,35.5,4.55
3758,விரிவாக,35.5,4.55
3759,விரோத,35.5,4.55
3760,விற்று,35.5,4.55
3761,வெற்றிக்கு,35.5,4.55
3762,வெளியிட,35.5,4.55
3763,வேண்டுமென,35.5,4.55
3764,வேண்டுமென்று,35.5,4.55
3765,வேலைகள்,35.5,4.55
3766,ஹி,35.5,4.55
3767,website,34.7,4.54
3768,will,34.7,4.54
3769,அதிகாலை,34.7,4.54
3770,அபிவிருத்தி,34.7,4.54
3771,அறியும்,34.7,4.54
3772,ஆடியோ,34.7,4.54
3773,ஆண்டுக்கான,34.7,4.54
3774,ஆனார்,34.7,4.54
3775,இணைந்தார்,34.7,4.54
3776,இதனைக்,34.7,4.54
3777,இதுல,34.7,4.54
3778,இன்னைக்கு,34.7,4.54
3779,இம்முறை,34.7,4.54
3780,இரண்டையும்,34.7,4.54
3781,இருந்திருக்கும்,34.7,4.54
3782,இலவசமாக,34.7,4.54
3783,ஈர்ப்பு,34.7,4.54
3784,உணர்ச்சி,34.7,4.54
3785,உலகை,34.7,4.54
3786,என்னவென்று,34.7,4.54
3787,என்பதைப்,34.7,4.54
3788,என்றோ,34.7,4.54
3789,ஐ.டி,34.7,4.54
3790,ஐ.பி,34.7,4.54
