rank,word,freq_per_million,zipf
4389,جوڈیشل,19.1,4.28
4390,جٹ,19.1,4.28
4391,خرم,19.1,4.28
4392,داڑھی,19.1,4.28
4393,درحقیقت,19.1,4.28
4394,درویش,19.1,4.28
4395,دستے,19.1,4.28
4396,دلانے,19.1,4.28
4397,رئیس,19.1,4.28
4398,رسمی,19.1,4.28
4399,ستارہ,19.1,4.28
4400,سوئی,19.1,4.28
4401,سوویت,19.1,4.28
4402,شائد,19.1,4.28
4403,شروعات,19.1,4.28
4404,صاحبزادہ,19.1,4.28
4405,ضابطہ,19.1,4.28
4406,عالی,19.1,4.28
4407,غسل,19.1,4.28
4408,غلطیوں,19.1,4.28
4409,فضیلت,19.1,4.28
4410,فورم,19.1,4.28
4411,فہم,19.1,4.28
4412,قبیلہ,19.1,4.28
4413,قطب,19.1,4.28
4414,كا,19.1,4.28
4415,لائسنس,19.1,4.28
4416,لسانی,19.1,4.28
4417,لوٹا,19.1,4.28
4418,لوٹنے,19.1,4.28
4419,لپیٹ,19.1,4.28
4420,مؤثر,19.1,4.28
4421,مالا,19.1,4.28
4422,مثل,19.1,4.28
4423,مون,19.1,4.28
4424,نان,19.1,4.28
4425,وزراء,19.1,4.28
4426,وزرائے,19.1,4.28
4427,ونگ,19.1,4.28
4428,پاتا,19.1,4.28
4429,پانامہ,19.1,4.28
4430,پروجیکٹ,19.1,4.28
4431,پروگراموں,19.1,4.28
4432,پکارا,19.1,4.28
4433,پھنس,19.1,4.28
4434,پیاس,19.1,4.28
4435,چھو,19.1,4.28
4436,کرناٹک,19.1,4.28
4437,کلثوم,19.1,4.28
4438,گوہر,19.1,4.28
4439,ہنس,19.1,4.28
4440,یونیورسٹیوں,19.1,4.28
4441,آئل,18.6,4.27
4442,آرائی,18.6,4.27
4443,اترے,18.6,4.27
4444,اجاگر,18.6,4.27
4445,اطمینان,18.6,4.27
4446,اقلیت,18.6,4.27
4447,المقدس,18.6,4.27
4448,انڈے,18.6,4.27
4449,بحر,18.6,4.27
4450,بندوق,18.6,4.27
4451,بھیجی,18.6,4.27
4452,بہاولپور,18.6,4.27
4453,بہرحال,18.6,4.27
4454,بیانیہ,18.6,4.27
4455,بیٹیوں,18.6,4.27
4456,تاریک,18.6,4.27
4457,ترجیحات,18.6,4.27
4458,تناظر,18.6,4.27
4459,تھوڑے,18.6,4.27
4460,جنگجوؤں,18.6,4.27
4461,جڑے,18.6,4.27
4462,جیتے,18.6,4.27
4463,ح,18.6,4.27
4464,خاوند,18.6,4.27
4465,خلیج,18.6,4.27
4466,خوشاب,18.6,4.27
4467,دلا,18.6,4.27
4468,دیسی,18.6,4.27
4469,ربانی,18.6,4.27
4470,رنج,18.6,4.27
4471,روی,18.6,4.27
4472,زخموں,18.6,4.27
4473,زمبابوے,18.6,4.27
4474,زمرے,18.6,4.27
4475,سعود,18.6,4.27
4476,سنہری,18.6,4.27
4477,سینٹی,18.6,4.27
4478,طلوع,18.6,4.27
4479,طنز,18.6,4.27
4480,عکاسی,18.6,4.27
4481,قافلہ,18.6,4.27
4482,قطع,18.6,4.27
4483,قومیں,18.6,4.27
4484,لالچ,18.6,4.27
4485,لکھنؤ,18.6,4.27
4486,مستند,18.6,4.27
4487,مسلمہ,18.6,4.27
4488,مشورے,18.6,4.27
4489,منور,18.6,4.27
4490,موازنہ,18.6,4.27
4491,مک,18.6,4.27
4492,مہنگا,18.6,4.27
4493,نافرمانی,18.6,4.27
4494,ناپاک,18.6,4.27
4495,نوٹیفکیشن,18.6,4.27
4496,وژن,18.6,4.27
4497,پاکیزہ,18.6,4.27
4498,پختون,18.6,4.27
4499,چارج,18.6,4.27
4500,چلایا,18.6,4.27
4501,کاغذات,18.6,4.27
4502,کرلے,18.6,4.27
4503,گرفت,18.6,4.27
4504,گریز,18.6,4.27
4505,گلاب,18.6,4.27
4506,گولڈ,18.6,4.27
4507,ہڈی,18.6,4.27
4508,یونان,18.6,4.27
4509,آدھے,18.2,4.26
4510,آپکی,18.2,4.26
4511,اگلا,18.2,4.26
4512,بادشاہت,18.2,4.26
4513,باللہ,18.2,4.26
4514,بگاڑ,18.2,4.26
4515,بہنوں,18.2,4.26
4516,بہہ,18.2,4.26
4517,تمھیں,18.2,4.26
4518,جذب,18.2,4.26
4519,حامیوں,18.2,4.26
4520,حجر,18.2,4.26
4521,خسارہ,18.2,4.26
4522,خوابوں,18.2,4.26
4523,خوانی,18.2,4.26
4524,ذیلی,18.2,4.26
4525,راجا,18.2,4.26
4526,راہداری,18.2,4.26
4527,زلزلہ,18.2,4.26
4528,سازشوں,18.2,4.26
4529,ساکھ,18.2,4.26
4530,سنن,18.2,4.26
4531,سورت,18.2,4.26
4532,سیکھ,18.2,4.26
4533,شبہ,18.2,4.26
4534,شرمندہ,18.2,4.26
4535,شواہد,18.2,4.26
4536,شہریار,18.2,4.26
4537,ظہیر,18.2,4.26
4538,عافیہ,18.2,4.26
4539,عبدالعزیز,18.2,4.26
4540,عطیہ,18.2,4.26
4541,عہدیداروں,18.2,4.26
4542,فنکار,18.2,4.26
4543,مادی,18.2,4.26
4544,مالکان,18.2,4.26
4545,مبصرین,18.2,4.26
4546,مجمع,18.2,4.26
4547,مخدوم,18.2,4.26
4548,مزاح,18.2,4.26
4549,مسافروں,18.2,4.26
4550,معراج,18.2,4.26
4551,منصف,18.2,4.26
4552,منعقدہ,18.2,4.26
4553,منہاج,18.2,4.26
4554,مڈل,18.2,4.26
4555,مکانات,18.2,4.26
4556,می,18.2,4.26
4557,نادر,18.2,4.26
4558,نسلی,18.2,4.26
4559,نشانات,18.2,4.26
4560,نکتہ,18.2,4.26
4561,واہ,18.2,4.26
4562,وعدوں,18.2,4.26
4563,وفا,18.2,4.26
4564,وقوع,18.2,4.26
4565,ویسا,18.2,4.26
4566,ٹیوب,18.2,4.26
4567,پرندوں,18.2,4.26
4568,پریشر,18.2,4.26
4569,چاہئیے,18.2,4.26
4570,چھوٹ,18.2,4.26
4571,ڈھانچے,18.2,4.26
4572,کانوں,18.2,4.26
4573,کرائیں,18.2,4.26
4574,کرتاہے,18.2,4.26
4575,کرداروں,18.2,4.26
4576,کنگ,18.2,4.26
4577,کھائے,18.2,4.26
4578,گالی,18.2,4.26
4579,ہالینڈ,18.2,4.26
4580,ہفتوں,18.2,4.26
4581,آمادہ,17.8,4.25
4582,احساسات,17.8,4.25
4583,ادوار,17.8,4.25
4584,اقلیتی,17.8,4.25
4585,امتیازی,17.8,4.25
4586,امریکیوں,17.8,4.25
4587,انجینئرنگ,17.8,4.25
4588,انفارمیشن,17.8,4.25
4589,بدلتے,17.8,4.25
4590,بسم,17.8,4.25
4591,بولتا,17.8,4.25
4592,تبھی,17.8,4.25
4593,جنگوں,17.8,4.25
4594,حجاب,17.8,4.25
4595,خوبی,17.8,4.25
4596,خوشحال,17.8,4.25
4597,خوفزدہ,17.8,4.25
4598,دال,17.8,4.25
4599,دستی,17.8,4.25
4600,دوپہر,17.8,4.25
4601,دیوان,17.8,4.25
4602,دیکھتی,17.8,4.25
4603,رکنیت,17.8,4.25
4604,رہوں,17.8,4.25
4605,سراہا,17.8,4.25
4606,سربراہان,17.8,4.25
4607,شانہ,17.8,4.25
4608,شکایات,17.8,4.25
4609,شیڈنگ,17.8,4.25
4610,صارف,17.8,4.25
4611,صحبت,17.8,4.25
4612,طب,17.8,4.25
4613,طیاروں,17.8,4.25
4614,قلندر,17.8,4.25
4615,لاگت,17.8,4.25
4616,لیجئے,17.8,4.25
4617,لیول,17.8,4.25
4618,مائیکل,17.8,4.25
4619,مارک,17.8,4.25
4620,ماری,17.8,4.25
4621,مانے,17.8,4.25
4622,متوجہ,17.8,4.25
4623,مرتضی,17.8,4.25
4624,مرمت,17.8,4.25
4625,مطلع,17.8,4.25
4626,مع,17.8,4.25
4627,معبود,17.8,4.25
4628,منصفانہ,17.8,4.25
4629,میونسپل,17.8,4.25
4630,نعمتوں,17.8,4.25
4631,نہر,17.8,4.25
4632,وفادار,17.8,4.25
4633,وکلا,17.8,4.25
4634,وکلاء,17.8,4.25
4635,پالیسیوں,17.8,4.25
4636,پری,17.8,4.25
4637,پٹھان,17.8,4.25
4638,چاہ,17.8,4.25
4639,چک,17.8,4.25
4640,چھا,17.8,4.25
4641,چھپانے,17.8,4.25
4642,چھپے,17.8,4.25
4643,چیرمین,17.8,4.25
4644,چیمہ,17.8,4.25
4645,کرایہ,17.8,4.25
4646,کھولا,17.8,4.25
4647,کہلاتا,17.8,4.25
4648,گذشتہ,17.8,4.25
4649,گزرتے,17.8,4.25
4650,گلیوں,17.8,4.25
4651,گھاٹ,17.8,4.25
4652,ھ,17.8,4.25
4653,یاب,17.8,4.25
4654,آداب,17.4,4.24
4655,آشنا,17.4,4.24
4656,اثنا,17.4,4.24
4657,اخراج,17.4,4.24
4658,ارباب,17.4,4.24
4659,ازم,17.4,4.24
4660,المومنین,17.4,4.24
4661,النبی,17.4,4.24
4662,برادران,17.4,4.24
4663,بسا,17.4,4.24
4664,بیج,17.4,4.24
4665,بینظیر,17.4,4.24
4666,ترغیب,17.4,4.24
4667,تسبیح,17.4,4.24
4668,تل,17.4,4.24
4669,تی,17.4,4.24
4670,جاگیر,17.4,4.24
4671,جنون,17.4,4.24
4672,حفاظتی,17.4,4.24
4673,حیا,17.4,4.24
4674,خطرات,17.4,4.24
4675,دانت,17.4,4.24
4676,درخواستیں,17.4,4.24
4677,دیدیا,17.4,4.24
4678,ربیع,17.4,4.24
4679,رسوخ,17.4,4.24
4680,رقبہ,17.4,4.24
4681,روئے,17.4,4.24
4682,روکنا,17.4,4.24
4683,زین,17.4,4.24
4684,زینت,17.4,4.24
4685,سین,17.4,4.24
4686,عطاء,17.4,4.24
4687,فریق,17.4,4.24
4688,لاحق,17.4,4.24
4689,لذت,17.4,4.24
4690,مالیت,17.4,4.24
4691,مجموعے,17.4,4.24
4692,مرگ,17.4,4.24
4693,معانی,17.4,4.24
4694,معرفت,17.4,4.24
4695,ممنون,17.4,4.24
4696,منحصر,17.4,4.24
4697,موج,17.4,4.24
4698,موڈ,17.4,4.24
4699,مکی,17.4,4.24
4700,وارڈ,17.4,4.24
4701,وقفے,17.4,4.24
4702,ویڈیوز,17.4,4.24
4703,ٹرائل,17.4,4.24
4704,ٹریڈنگ,17.4,4.24
4705,ٹینک,17.4,4.24
4706,پادری,17.4,4.24
4707,پھٹ,17.4,4.24
4708,چرچ,17.4,4.24
4709,چھاپہ,17.4,4.24
4710,کرائم,17.4,4.24
4711,کھائیں,17.4,4.24
4712,گرہن,17.4,4.24
4713,گزارش,17.4,4.24
4714,گزارنے,17.4,4.24
4715,ہاشم,17.4,4.24
4716,ہلا,17.4,4.24
4717,ہنگامہ,17.4,4.24
4718,یتیم,17.4,4.24
4719,daily,17.0,4.23
4720,h,17.0,4.23
4721,اثاثہ,17.0,4.23
4722,اسمبلیوں,17.0,4.23
4723,ایڈووکیٹ,17.0,4.23
4724,بالائی,17.0,4.23
4725,بحرین,17.0,4.23
4726,برانڈ,17.0,4.23
4727,بریلوی,17.0,4.23
4728,بھارتیہ,17.0,4.23
4729,بھگت,17.0,4.23
4730,بیچنے,17.0,4.23
4731,تسلط,17.0,4.23
4732,تہائی,17.0,4.23
4733,جزو,17.0,4.23
4734,جزیرہ,17.0,4.23
4735,جنید,17.0,4.23
4736,جھلک,17.0,4.23
4737,جہازوں,17.0,4.23
4738,حجاج,17.0,4.23
4739,حکومتیں,17.0,4.23
4740,خارجی,17.0,4.23
4741,خیالی,17.0,4.23
4742,رنگوں,17.0,4.23
4743,سائے,17.0,4.23
4744,سرگرمی,17.0,4.23
4745,سنتا,17.0,4.23
4746,سوالوں,17.0,4.23
4747,سپاہ,17.0,4.23
4748,سیارے,17.0,4.23
4749,شائقین,17.0,4.23
4750,شق,17.0,4.23
4751,صاحبزادے,17.0,4.23
4752,فضول,17.0,4.23
4753,قرب,17.0,4.23
4754,قصبے,17.0,4.23
4755,لائف,17.0,4.23
4756,لاک,17.0,4.23
4757,لہو,17.0,4.23
4758,لیبر,17.0,4.23
4759,مانگتے,17.0,4.23
4760,مختص,17.0,4.23
4761,مسکراہٹ,17.0,4.23
4762,مشتبہ,17.0,4.23
4763,مطالبات,17.0,4.23
4764,مقتول,17.0,4.23
4765,مولا,17.0,4.23
4766,موٹی,17.0,4.23
4767,مہینہ,17.0,4.23
4768,میلہ,17.0,4.23
4769,نانا,17.0,4.23
4770,نسبتا,17.0,4.23
4771,نوے,17.0,4.23
4772,نکلتی,17.0,4.23
4773,پارٹیاں,17.0,4.23
4774,پرستوں,17.0,4.23
4775,پولس,17.0,4.23
4776,پڑتال,17.0,4.23
4777,پکڑنے,17.0,4.23
4778,پھرتے,17.0,4.23
4779,چشمہ,17.0,4.23
4780,چہروں,17.0,4.23
4781,ڈیٹ,17.0,4.23
4782,کویت,17.0,4.23
4783,گارڈ,17.0,4.23
4784,گلوکار,17.0,4.23
4785,آدمیوں,16.6,4.22
4786,آلو,16.6,4.22
4787,آمریت,16.6,4.22
4788,آوروں,16.6,4.22
4789,آہ,16.6,4.22
4790,اعتزاز,16.6,4.22
4791,افسوسناک,16.6,4.22
4792,الاول,16.6,4.22
4793,العزت,16.6,4.22
4794,الی,16.6,4.22
4795,اٹھائی,16.6,4.22
4796,اکثریتی,16.6,4.22
4797,اکمل,16.6,4.22
4798,اکیلا,16.6,4.22
4799,ایڈ,16.6,4.22
4800,بابو,16.6,4.22
4801,بخشی,16.6,4.22
4802,برازیل,16.6,4.22
4803,بقا,16.6,4.22
4804,بہبود,16.6,4.22
4805,تعمیرات,16.6,4.22
4806,تناؤ,16.6,4.22
4807,تھک,16.6,4.22
4808,جارج,16.6,4.22
4809,ججز,16.6,4.22
4810,جلسوں,16.6,4.22
4811,جلوہ,16.6,4.22
4812,جمشید,16.6,4.22
4813,جوڑا,16.6,4.22
4814,جڑی,16.6,4.22
4815,خبردار,16.6,4.22
4816,خدائی,16.6,4.22
4817,خیل,16.6,4.22
4818,دعاؤں,16.6,4.22
4819,دلائی,16.6,4.22
4820,دلہن,16.6,4.22
4821,دہانی,16.6,4.22
4822,دیوبندی,16.6,4.22
4823,ربط,16.6,4.22
4824,رشتوں,16.6,4.22
4825,رفت,16.6,4.22
4826,رگ,16.6,4.22
4827,رہبر,16.6,4.22
4828,ریڈی,16.6,4.22
4829,سنے,16.6,4.22
4830,سیزن,16.6,4.22
4831,شاہین,16.6,4.22
4832,شعراء,16.6,4.22
4833,عثمانی,16.6,4.22
4834,عزائم,16.6,4.22
4835,عیب,16.6,4.22
4836,فنون,16.6,4.22
4837,قابلیت,16.6,4.22
4838,قحط,16.6,4.22
4839,لائیو,16.6,4.22
4840,لاشوں,16.6,4.22
4841,لڑی,16.6,4.22
4842,لیفٹیننٹ,16.6,4.22
4843,لیٹ,16.6,4.22
4844,ملاقاتیں,16.6,4.22
4845,میگزین,16.6,4.22
4846,نشریات,16.6,4.22
4847,نظامی,16.6,4.22
4848,وحدت,16.6,4.22
4849,وراثت,16.6,4.22
4850,وفاداری,16.6,4.22
4851,ٹوپی,16.6,4.22
4852,ٹیبل,16.6,4.22
4853,ٹیچر,16.6,4.22
4854,پتے,16.6,4.22
4855,پختونخواہ,16.6,4.22
4856,پرائمری,16.6,4.22
4857,پروان,16.6,4.22
4858,پڑوسی,16.6,4.22
4859,پیدل,16.6,4.22
4860,چوتھا,16.6,4.22
4861,چیمپئن,16.6,4.22
4862,ڈیفنس,16.6,4.22
4863,کوفہ,16.6,4.22
4864,گزاری,16.6,4.22
4865,گونج,16.6,4.22
4866,ھی,16.6,4.22
4867,ہالی,16.6,4.22
4868,ہمدرد,16.6,4.22
4869,islam,16.2,4.21
4870,آرزو,16.2,4.21
4871,آسٹریلوی,16.2,4.21
4872,آہنگی,16.2,4.21
4873,اتارا,16.2,4.21
4874,اذان,16.2,4.21
4875,ارادے,16.2,4.21
4876,اسپین,16.2,4.21
4877,الحدیث,16.2,4.21
4878,انعامات,16.2,4.21
4879,اوائل,16.2,4.21
4880,اورنج,16.2,4.21
4881,اولیاء,16.2,4.21
4882,اٹک,16.2,4.21
4883,اڑ,16.2,4.21
4884,ایشین,16.2,4.21
4885,بالادستی,16.2,4.21
4886,بالغ,16.2,4.21
4887,بسی,16.2,4.21
4888,بلاشبہ,16.2,4.21
4889,بمقابلہ,16.2,4.21
4890,بنادیا,16.2,4.21
4891,بوتل,16.2,4.21
4892,بوڑھے,16.2,4.21
4893,بھلے,16.2,4.21
4894,بیڈ,16.2,4.21
4895,تاب,16.2,4.21
4896,تحلیل,16.2,4.21
4897,ترمذی,16.2,4.21
4898,تھائی,16.2,4.21
4899,ثانیہ,16.2,4.21
4900,جاتاہے,16.2,4.21
4901,جذباتی,16.2,4.21
4902,حریف,16.2,4.21
4903,خو,16.2,4.21
4904,داخلے,16.2,4.21
4905,دارالعلوم,16.2,4.21
4906,داریاں,16.2,4.21
4907,داماد,16.2,4.21
4908,راغب,16.2,4.21
4909,راکٹ,16.2,4.21
4910,رونا,16.2,4.21
4911,زاد,16.2,4.21
4912,ساحلی,16.2,4.21
4913,سبزی,16.2,4.21
4914,سور,16.2,4.21
4915,سکھر,16.2,4.21
4916,سیٹھی,16.2,4.21
4917,شاد,16.2,4.21
4918,شاکر,16.2,4.21
4919,شرمناک,16.2,4.21
4920,شعرا,16.2,4.21
4921,شفیع,16.2,4.21
4922,شوری,16.2,4.21
4923,صحن,16.2,4.21
4924,عبوری,16.2,4.21
4925,عنہا,16.2,4.21
4926,عوض,16.2,4.21
4927,غار,16.2,4.21
4928,قصے,16.2,4.21
4929,قطرے,16.2,4.21
4930,مارکس,16.2,4.21
4931,مانگا,16.2,4.21
4932,محقق,16.2,4.21
4933,مظاہروں,16.2,4.21
4934,منافق,16.2,4.21
4935,منت,16.2,4.21
4936,مٹھی,16.2,4.21
4937,مکانی,16.2,4.21
4938,میچوں,16.2,4.21
4939,نشے,16.2,4.21
4940,نصیر,16.2,4.21
4941,نغمہ,16.2,4.21
4942,نکلیں,16.2,4.21
4943,نیپال,16.2,4.21
4944,واردات,16.2,4.21
4945,واٹس,16.2,4.21
4946,ورژن,16.2,4.21
4947,ٹریک,16.2,4.21
4948,ٹھنڈا,16.2,4.21
4949,ٹھکانے,16.2,4.21
4950,پائلٹ,16.2,4.21
4951,پکا,16.2,4.21
4952,چندر,16.2,4.21
4953,چھپی,16.2,4.21
4954,کتا,16.2,4.21
4955,کمیونسٹ,16.2,4.21
4956,کھاتا,16.2,4.21
4957,گزارا,16.2,4.21
4958,گلزار,16.2,4.21
4959,ھم,16.2,4.21
4960,ہرا,16.2,4.21
4961,ہل,16.2,4.21
4962,ہلال,16.2,4.21
4963,ہونٹ,16.2,4.21
4964,ہونٹوں,16.2,4.21
4965,۲,16.2,4.21
4966,ارے,15.8,4.2
4967,اعلامیہ,15.8,4.2
4968,الٹا,15.8,4.2
4969,املاک,15.8,4.2
4970,امکانات,15.8,4.2
4971,انچارج,15.8,4.2
4972,اوراس,15.8,4.2
4973,باشندے,15.8,4.2
4974,برسی,15.8,4.2
4975,بٹھا,15.8,4.2
4976,بھیڑ,15.8,4.2
4977,بہو,15.8,4.2
4978,تابع,15.8,4.2
4979,تاحال,15.8,4.2
4980,تجدید,15.8,4.2
4981,تختہ,15.8,4.2
4982,تضاد,15.8,4.2
4983,تعمیراتی,15.8,4.2
4984,تکبر,15.8,4.2
4985,تھری,15.8,4.2
4986,جاسوسی,15.8,4.2
4987,جاہل,15.8,4.2
4988,جماعتی,15.8,4.2
4989,حسینی,15.8,4.2
4990,حقانی,15.8,4.2
4991,خوفناک,15.8,4.2
4992,خیمہ,15.8,4.2
4993,دھواں,15.8,4.2
4994,دیدی,15.8,4.2
4995,روتے,15.8,4.2
4996,ریٹ,15.8,4.2
4997,سردی,15.8,4.2
4998,سٹار,15.8,4.2
4999,سیکڑوں,15.8,4.2
5000,شاعروں,15.8,4.2
